25.71428571428571	87.5	3.1372549019607843
25.71428571428571	87.5	3.1372549019607843
25.71428571428571	87.5	3.1372549019607843
25.71428571428571	87.5	3.1372549019607843
25.71428571428571	87.5	3.1372549019607843
25.71428571428571	87.5	3.1372549019607843
25.71428571428571	70.0	3.9215686274509802
25.71428571428571	70.0	3.9215686274509802
25.71428571428571	70.0	3.9215686274509802
25.71428571428571	70.0	3.9215686274509802
25.71428571428571	70.0	3.9215686274509802
12.0	66.66666666666666	5.88235294117647
12.0	66.66666666666666	5.88235294117647
16.363636363636363	64.70588235294117	6.666666666666667
27.692307692307693	76.47058823529412	6.666666666666667
27.692307692307693	68.42105263157895	7.450980392156863
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	73.07692307692307	10.196078431372548
28.421052631578945	73.07692307692307	10.196078431372548
28.421052631578945	73.07692307692307	10.196078431372548
28.421052631578945	67.85714285714286	10.980392156862745
32.72727272727273	78.57142857142857	10.980392156862745
32.72727272727273	73.33333333333333	11.76470588235294
39.23076923076923	81.25	12.549019607843137
42.22222222222222	84.375	12.549019607843137
42.22222222222222	84.375	12.549019607843137
42.22222222222222	84.375	12.549019607843137
42.22222222222222	84.375	12.549019607843137
43.44827586206897	90.625	12.549019607843137
44.516129032258064	96.875	12.549019607843137
44.516129032258064	96.875	12.549019607843137
44.516129032258064	96.875	12.549019607843137
44.516129032258064	96.875	12.549019607843137
44.516129032258064	96.875	12.549019607843137
44.516129032258064	96.875	12.549019607843137
44.516129032258064	96.875	12.549019607843137
51.72413793103448	96.66666666666667	11.76470588235294
51.72413793103448	96.66666666666667	11.76470588235294
51.72413793103448	96.66666666666667	11.76470588235294
51.72413793103448	96.66666666666667	11.76470588235294
51.72413793103448	90.625	12.549019607843137
52.5	100.0	12.549019607843137
52.5	100.0	12.549019607843137
52.727272727272734	97.05882352941175	13.333333333333334
52.727272727272734	97.05882352941175	13.333333333333334
52.727272727272734	97.05882352941175	13.333333333333334
52.727272727272734	97.05882352941175	13.333333333333334
52.727272727272734	97.05882352941175	13.333333333333334
58.064516129032256	96.875	12.549019607843137
61.935483870967744	96.875	12.549019607843137
61.935483870967744	96.875	12.549019607843137
61.99999999999999	100.0	11.76470588235294
61.99999999999999	100.0	11.76470588235294
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	90.47619047619048	8.235294117647058
16.0	71.42857142857143	8.235294117647058
16.0	71.42857142857143	8.235294117647058
16.0	71.42857142857143	8.235294117647058
16.0	71.42857142857143	8.235294117647058
16.0	71.42857142857143	8.235294117647058
16.0	71.42857142857143	8.235294117647058
16.0	71.42857142857143	8.235294117647058
16.0	71.42857142857143	8.235294117647058
16.0	71.42857142857143	8.235294117647058
16.0	71.42857142857143	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	82.6086956521739	9.019607843137255
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
51.42857142857142	77.77777777777779	7.0588235294117645
51.42857142857142	87.5	6.2745098039215685
51.42857142857142	87.5	6.2745098039215685
51.42857142857142	87.5	6.2745098039215685
51.42857142857142	87.5	6.2745098039215685
51.42857142857142	87.5	6.2745098039215685
51.42857142857142	87.5	6.2745098039215685
51.42857142857142	87.5	6.2745098039215685
51.42857142857142	87.5	6.2745098039215685
51.42857142857142	100.0	5.490196078431373
42.0	71.42857142857143	5.490196078431373
42.0	71.42857142857143	5.490196078431373
42.0	83.33333333333334	4.705882352941177
42.0	83.33333333333334	4.705882352941177
42.0	83.33333333333334	4.705882352941177
25.71428571428571	58.333333333333336	4.705882352941177
25.71428571428571	58.333333333333336	4.705882352941177
25.71428571428571	58.333333333333336	4.705882352941177
25.71428571428571	58.333333333333336	4.705882352941177
25.71428571428571	58.333333333333336	4.705882352941177
25.71428571428571	58.333333333333336	4.705882352941177
25.71428571428571	70.0	3.9215686274509802
25.71428571428571	70.0	3.9215686274509802
25.71428571428571	70.0	3.9215686274509802
25.71428571428571	70.0	3.9215686274509802
25.71428571428571	70.0	3.9215686274509802
25.71428571428571	70.0	3.9215686274509802
25.71428571428571	58.333333333333336	4.705882352941177
25.71428571428571	58.333333333333336	4.705882352941177
25.71428571428571	58.333333333333336	4.705882352941177
12.0	66.66666666666666	5.88235294117647
12.0	58.82352941176471	6.666666666666667
16.363636363636363	64.70588235294117	6.666666666666667
27.692307692307693	76.47058823529412	6.666666666666667
27.692307692307693	59.09090909090909	8.627450980392156
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	73.07692307692307	10.196078431372548
32.72727272727273	78.57142857142857	10.980392156862745
32.72727272727273	78.57142857142857	10.980392156862745
39.23076923076923	86.66666666666667	11.76470588235294
42.22222222222222	90.0	11.76470588235294
42.22222222222222	90.0	11.76470588235294
42.22222222222222	84.375	12.549019607843137
42.22222222222222	84.375	12.549019607843137
43.44827586206897	90.625	12.549019607843137
44.516129032258064	96.875	12.549019607843137
44.516129032258064	96.875	12.549019607843137
44.516129032258064	96.875	12.549019607843137
44.516129032258064	96.875	12.549019607843137
44.516129032258064	91.17647058823529	13.333333333333334
44.516129032258064	91.17647058823529	13.333333333333334
44.516129032258064	91.17647058823529	13.333333333333334
51.72413793103448	90.625	12.549019607843137
51.72413793103448	90.625	12.549019607843137
51.72413793103448	90.625	12.549019607843137
51.72413793103448	90.625	12.549019607843137
51.72413793103448	90.625	12.549019607843137
52.5	100.0	12.549019607843137
52.5	100.0	12.549019607843137
52.727272727272734	97.05882352941175	13.333333333333334
52.727272727272734	97.05882352941175	13.333333333333334
52.727272727272734	97.05882352941175	13.333333333333334
52.727272727272734	97.05882352941175	13.333333333333334
52.727272727272734	97.05882352941175	13.333333333333334
58.064516129032256	96.875	12.549019607843137
61.935483870967744	96.875	12.549019607843137
61.935483870967744	96.875	12.549019607843137
61.935483870967744	96.875	12.549019607843137
61.935483870967744	96.875	12.549019607843137
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	90.47619047619048	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	89.47368421052632	7.450980392156863
44.0	88.23529411764706	6.666666666666667
51.42857142857142	87.5	6.2745098039215685
51.42857142857142	87.5	6.2745098039215685
51.42857142857142	87.5	6.2745098039215685
51.42857142857142	100.0	5.490196078431373
51.42857142857142	100.0	5.490196078431373
51.42857142857142	100.0	5.490196078431373
51.42857142857142	100.0	5.490196078431373
42.0	83.33333333333334	4.705882352941177
42.0	83.33333333333334	4.705882352941177
42.0	83.33333333333334	4.705882352941177
42.0	83.33333333333334	4.705882352941177
42.0	83.33333333333334	4.705882352941177
25.71428571428571	58.333333333333336	4.705882352941177
25.71428571428571	58.333333333333336	4.705882352941177
12.0	66.66666666666666	5.88235294117647
12.0	66.66666666666666	5.88235294117647
12.0	66.66666666666666	5.88235294117647
27.692307692307693	86.66666666666667	5.88235294117647
27.692307692307693	86.66666666666667	5.88235294117647
27.692307692307693	86.66666666666667	5.88235294117647
27.692307692307693	86.66666666666667	5.88235294117647
27.692307692307693	86.66666666666667	5.88235294117647
27.692307692307693	76.47058823529412	6.666666666666667
27.692307692307693	76.47058823529412	6.666666666666667
21.176470588235297	80.95238095238095	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	89.47368421052632	7.450980392156863
35.294117647058826	89.47368421052632	7.450980392156863
35.294117647058826	89.47368421052632	7.450980392156863
35.294117647058826	80.95238095238095	8.235294117647058
32.72727272727273	84.61538461538461	10.196078431372548
32.72727272727273	78.57142857142857	10.980392156862745
39.23076923076923	92.85714285714286	10.980392156862745
42.22222222222222	96.42857142857143	10.980392156862745
42.22222222222222	96.42857142857143	10.980392156862745
42.22222222222222	90.0	11.76470588235294
42.22222222222222	90.0	11.76470588235294
43.44827586206897	90.625	12.549019607843137
44.516129032258064	96.875	12.549019607843137
44.516129032258064	96.875	12.549019607843137
44.516129032258064	96.875	12.549019607843137
44.516129032258064	91.17647058823529	13.333333333333334
47.27272727272728	97.05882352941175	13.333333333333334
47.647058823529406	100.0	13.333333333333334
47.647058823529406	100.0	13.333333333333334
47.647058823529406	100.0	13.333333333333334
47.647058823529406	100.0	13.333333333333334
50.90909090909091	100.0	12.941176470588237
52.5	100.0	12.549019607843137
52.5	100.0	12.549019607843137
52.5	100.0	12.549019607843137
52.727272727272734	97.05882352941175	13.333333333333334
54.705882352941174	100.0	13.333333333333334
54.705882352941174	100.0	13.333333333333334
54.85714285714285	100.0	13.725490196078432
55.00000000000001	100.0	14.117647058823529
55.00000000000001	100.0	14.117647058823529
54.705882352941174	100.0	13.333333333333334
54.705882352941174	100.0	13.333333333333334
54.705882352941174	100.0	13.333333333333334
61.764705882352935	100.0	13.333333333333334
61.875	100.0	12.549019607843137
28.421052631578945	73.07692307692307	10.196078431372548
28.421052631578945	73.07692307692307	10.196078431372548
28.421052631578945	73.07692307692307	10.196078431372548
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	73.07692307692307	10.196078431372548
28.421052631578945	73.07692307692307	10.196078431372548
28.421052631578945	73.07692307692307	10.196078431372548
28.421052631578945	73.07692307692307	10.196078431372548
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	90.47619047619048	8.235294117647058
35.294117647058826	89.47368421052632	7.450980392156863
35.294117647058826	89.47368421052632	7.450980392156863
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	70.83333333333334	9.411764705882353
35.294117647058826	70.83333333333334	9.411764705882353
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
44.0	88.23529411764706	6.666666666666667
51.42857142857142	87.5	6.2745098039215685
51.42857142857142	77.77777777777779	7.0588235294117645
51.42857142857142	77.77777777777779	7.0588235294117645
51.42857142857142	77.77777777777779	7.0588235294117645
51.42857142857142	87.5	6.2745098039215685
51.42857142857142	87.5	6.2745098039215685
51.42857142857142	87.5	6.2745098039215685
42.0	71.42857142857143	5.490196078431373
42.0	71.42857142857143	5.490196078431373
42.0	83.33333333333334	4.705882352941177
42.0	83.33333333333334	4.705882352941177
42.0	83.33333333333334	4.705882352941177
25.71428571428571	58.333333333333336	4.705882352941177
25.71428571428571	58.333333333333336	4.705882352941177
12.0	66.66666666666666	5.88235294117647
12.0	66.66666666666666	5.88235294117647
12.0	66.66666666666666	5.88235294117647
27.692307692307693	86.66666666666667	5.88235294117647
27.692307692307693	76.47058823529412	6.666666666666667
27.692307692307693	76.47058823529412	6.666666666666667
27.692307692307693	76.47058823529412	6.666666666666667
27.692307692307693	76.47058823529412	6.666666666666667
27.692307692307693	68.42105263157895	7.450980392156863
27.692307692307693	68.42105263157895	7.450980392156863
21.176470588235297	80.95238095238095	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	82.6086956521739	9.019607843137255
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
35.294117647058826	80.95238095238095	8.235294117647058
32.72727272727273	84.61538461538461	10.196078431372548
32.72727272727273	78.57142857142857	10.980392156862745
39.23076923076923	92.85714285714286	10.980392156862745
42.22222222222222	96.42857142857143	10.980392156862745
42.22222222222222	96.42857142857143	10.980392156862745
42.22222222222222	90.0	11.76470588235294
42.22222222222222	90.0	11.76470588235294
43.44827586206897	90.625	12.549019607843137
44.516129032258064	96.875	12.549019607843137
44.516129032258064	96.875	12.549019607843137
44.516129032258064	91.17647058823529	13.333333333333334
44.516129032258064	91.17647058823529	13.333333333333334
47.27272727272728	97.05882352941175	13.333333333333334
47.647058823529406	100.0	13.333333333333334
47.647058823529406	100.0	13.333333333333334
47.647058823529406	100.0	13.333333333333334
47.647058823529406	100.0	13.333333333333334
50.90909090909091	100.0	12.941176470588237
52.5	100.0	12.549019607843137
52.5	100.0	12.549019607843137
52.727272727272734	97.05882352941175	13.333333333333334
52.727272727272734	97.05882352941175	13.333333333333334
54.705882352941174	100.0	13.333333333333334
54.705882352941174	100.0	13.333333333333334
54.705882352941174	100.0	13.333333333333334
55.00000000000001	100.0	14.117647058823529
55.00000000000001	100.0	14.117647058823529
55.00000000000001	100.0	14.117647058823529
55.00000000000001	100.0	14.117647058823529
55.00000000000001	100.0	14.117647058823529
61.875	100.0	12.549019607843137
61.76470588235296	97.14285714285715	13.725490196078432
19.09090909090909	70.96774193548387	12.156862745098039
19.09090909090909	70.96774193548387	12.156862745098039
19.09090909090909	70.96774193548387	12.156862745098039
19.09090909090909	75.86206896551724	11.372549019607844
19.09090909090909	75.86206896551724	11.372549019607844
19.09090909090909	75.86206896551724	11.372549019607844
19.09090909090909	75.86206896551724	11.372549019607844
19.09090909090909	75.86206896551724	11.372549019607844
19.09090909090909	75.86206896551724	11.372549019607844
19.09090909090909	75.86206896551724	11.372549019607844
22.857142857142854	75.0	10.980392156862745
28.421052631578945	73.07692307692307	10.196078431372548
28.421052631578945	73.07692307692307	10.196078431372548
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	90.47619047619048	8.235294117647058
30.0	90.0	7.8431372549019605
30.0	81.81818181818183	8.627450980392156
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	73.07692307692307	10.196078431372548
37.142857142857146	84.0	9.803921568627452
37.142857142857146	84.0	9.803921568627452
40.0	75.0	9.411764705882353
40.0	75.0	9.411764705882353
40.0	75.0	9.411764705882353
42.0	83.33333333333334	9.411764705882353
42.0	83.33333333333334	9.411764705882353
40.0	75.0	9.411764705882353
40.0	75.0	9.411764705882353
40.0	85.71428571428571	8.235294117647058
44.0	78.94736842105263	7.450980392156863
44.0	78.94736842105263	7.450980392156863
35.294117647058826	89.47368421052632	7.450980392156863
35.294117647058826	89.47368421052632	7.450980392156863
35.294117647058826	89.47368421052632	7.450980392156863
44.0	88.23529411764706	6.666666666666667
44.0	100.0	5.88235294117647
32.0	88.23529411764706	6.666666666666667
32.0	88.23529411764706	6.666666666666667
32.0	88.23529411764706	6.666666666666667
32.72727272727273	73.33333333333333	5.88235294117647
32.72727272727273	73.33333333333333	5.88235294117647
16.363636363636363	64.70588235294117	6.666666666666667
16.363636363636363	64.70588235294117	6.666666666666667
16.363636363636363	64.70588235294117	6.666666666666667
21.42857142857143	77.77777777777779	7.0588235294117645
21.42857142857143	70.0	7.8431372549019605
32.0	78.94736842105263	7.450980392156863
32.0	78.94736842105263	7.450980392156863
32.0	78.94736842105263	7.450980392156863
35.294117647058826	89.47368421052632	7.450980392156863
35.294117647058826	89.47368421052632	7.450980392156863
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	82.6086956521739	9.019607843137255
37.142857142857146	84.0	9.803921568627452
37.142857142857146	84.0	9.803921568627452
37.5	92.3076923076923	10.196078431372548
39.23076923076923	100.0	10.196078431372548
39.23076923076923	92.85714285714286	10.980392156862745
33.10344827586207	93.54838709677419	12.156862745098039
33.10344827586207	93.54838709677419	12.156862745098039
34.0	90.9090909090909	12.941176470588237
34.0	90.9090909090909	12.941176470588237
34.0	85.71428571428572	13.725490196078432
38.823529411764696	97.14285714285715	13.725490196078432
38.823529411764696	97.14285714285715	13.725490196078432
40.0	97.29729729729729	14.50980392156863
40.0	97.29729729729729	14.50980392156863
40.0	97.29729729729729	14.50980392156863
47.647058823529406	100.0	13.333333333333334
47.647058823529406	100.0	13.333333333333334
47.647058823529406	100.0	13.333333333333334
47.647058823529406	100.0	13.333333333333334
47.647058823529406	100.0	13.333333333333334
47.647058823529406	100.0	13.333333333333334
47.647058823529406	100.0	13.333333333333334
47.99999999999999	97.22222222222223	14.117647058823529
47.99999999999999	97.22222222222223	14.117647058823529
47.99999999999999	97.22222222222223	14.117647058823529
51.17647058823528	97.14285714285715	13.725490196078432
51.17647058823528	97.14285714285715	13.725490196078432
48.333333333333336	100.0	14.117647058823529
50.0	100.0	14.117647058823529
50.0	100.0	14.117647058823529
55.00000000000001	100.0	14.117647058823529
55.00000000000001	100.0	14.117647058823529
54.705882352941174	100.0	13.333333333333334
54.705882352941174	100.0	13.333333333333334
54.705882352941174	100.0	13.333333333333334
61.875	100.0	12.549019607843137
61.875	100.0	12.549019607843137
17.499999999999996	72.72727272727273	12.941176470588237
17.499999999999996	72.72727272727273	12.941176470588237
17.499999999999996	72.72727272727273	12.941176470588237
17.5	77.41935483870968	12.156862745098039
17.5	77.41935483870968	12.156862745098039
17.5	77.41935483870968	12.156862745098039
17.5	77.41935483870968	12.156862745098039
17.5	77.41935483870968	12.156862745098039
17.5	77.41935483870968	12.156862745098039
17.5	77.41935483870968	12.156862745098039
22.857142857142854	75.0	10.980392156862745
28.421052631578945	73.07692307692307	10.196078431372548
28.421052631578945	73.07692307692307	10.196078431372548
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	90.47619047619048	8.235294117647058
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	82.6086956521739	9.019607843137255
28.421052631578945	73.07692307692307	10.196078431372548
32.72727272727273	84.61538461538461	10.196078431372548
32.72727272727273	84.61538461538461	10.196078431372548
37.142857142857146	84.0	9.803921568627452
42.0	83.33333333333334	9.411764705882353
42.0	83.33333333333334	9.411764705882353
42.0	83.33333333333334	9.411764705882353
42.0	83.33333333333334	9.411764705882353
42.0	83.33333333333334	9.411764705882353
42.0	83.33333333333334	9.411764705882353
42.0	95.23809523809523	8.235294117647058
